label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
label_7,10889,0,0,0,0,0,1,0,0
label_7,10890,0,0,0,0,0,1,0,0
label_7,10891,0,0,0,0,0,1,0,0
label_7,10892,0,0,0,0,0,1,0,0
label_7,10893,0,0,0,0,0,1,0,0
label_7,10894,0,0,0,0,0,1,0,0
label_7,10895,0,0,0,0,0,1,0,0
label_7,10896,0,0,0,0,0,1,0,0
label_7,10897,0,0,0,0,0,1,0,0
label_7,10898,0,0,0,0,0,1,0,0
label_7,10899,0,0,0,0,0,1,0,0
label_7,10900,0,0,0,0,0,1,0,0
label_7,10901,0,0,0,0,0,1,0,0
label_7,10902,0,0,0,0,0,1,0,0
label_7,10903,0,0,0,0,0,1,0,0
label_7,10904,0,0,0,0,0,1,0,0
label_7,10905,0,0,0,0,0,1,0,0
label_7,10906,0,0,0,0,0,1,0,0
label_7,10907,0,0,0,0,0,1,0,0
label_7,10908,0,0,0,0,0,1,0,0
label_7,10909,0,0,0,0,0,1,0,0
label_7,10910,0,0,0,0,0,1,0,0
label_7,10911,0,0,0,0,0,1,0,0
label_7,10912,0,0,0,0,0,1,0,0
label_7,10913,0,0,0,0,0,1,0,0
label_7,10914,0,0,0,0,0,1,0,0
label_7,10915,0,0,0,0,0,1,0,0
label_7,10916,0,0,0,0,0,1,0,0
label_7,10917,0,0,0,0,0,1,0,0
label_7,10918,0,0,0,0,0,1,0,0
label_7,10919,0,0,0,0,0,1,0,0
label_7,10920,0,0,0,0,0,1,0,0
label_7,10921,0,0,0,0,0,1,0,0
label_7,10922,0,0,0,0,0,1,0,0
label_7,10923,0,0,0,0,0,1,0,0
label_7,10924,0,0,0,0,0,1,0,0
label_7,10925,0,0,0,0,0,1,0,0
label_7,10926,0,0,0,0,0,1,0,0
label_7,10927,0,0,0,0,0,1,0,0
label_7,10928,0,0,0,0,0,1,0,0
label_7,10929,0,0,0,0,0,1,0,0
label_7,10930,0,0,0,0,0,1,0,0
label_7,10931,0,0,0,0,0,1,0,0
label_7,10932,0,0,0,0,0,1,0,0
label_7,10933,0,0,0,0,0,1,0,0
label_7,10934,0,0,0,0,0,1,0,0
label_7,10935,0,0,0,0,0,1,0,0
label_7,10936,0,0,0,0,0,1,0,0
label_7,10937,0,0,0,0,0,1,0,0
label_7,10938,0,0,0,0,0,1,0,0
label_7,10939,0,0,0,0,0,1,0,0
label_7,10940,0,0,0,0,0,1,0,0
label_7,10941,0,0,0,0,0,1,0,0
label_7,10942,0,0,0,0,0,1,0,0
label_7,10943,0,0,0,0,0,1,0,0
label_7,10944,0,0,0,0,0,1,0,0
label_7,10945,0,0,0,0,0,1,0,0
label_7,10946,0,0,0,0,0,1,0,0
label_7,10947,0,0,0,0,0,1,0,0
label_7,10948,0,0,0,0,0,1,0,0
label_7,10949,0,0,0,0,0,1,0,0
label_7,10950,0,0,0,0,0,1,0,0
label_7,10951,0,0,0,0,0,1,0,0
label_7,10952,0,0,0,0,0,1,0,0
label_7,10953,0,0,0,0,0,1,0,0
label_7,10954,0,0,0,0,0,1,0,0
label_7,10955,0,0,0,0,0,1,0,0
label_7,10956,0,0,0,0,0,1,0,0
label_7,10957,0,0,0,0,0,1,0,0
label_7,10958,0,0,0,0,0,1,0,0
label_7,10959,0,0,0,0,0,1,0,0
label_7,10960,0,0,0,0,0,1,0,0
label_7,10961,0,0,0,0,0,1,0,0
label_7,10962,0,0,0,0,0,1,0,0
label_7,10963,0,0,0,0,0,1,0,0
label_7,10964,0,0,0,0,0,1,0,0
label_7,10965,0,0,0,0,0,1,0,0
label_7,10966,0,0,0,0,0,1,0,0
label_7,10967,0,0,0,0,0,1,0,0
label_7,10968,0,0,0,0,0,1,0,0
label_7,10969,0,0,0,0,0,1,0,0
label_7,10970,0,0,0,0,0,1,0,0
label_7,10971,0,0,0,0,0,1,0,0
label_7,10972,0,0,0,0,0,1,0,0
label_7,10973,0,0,0,0,0,1,0,0
label_7,10974,0,0,0,0,0,1,0,0
label_7,10975,0,0,0,0,0,1,0,0
label_7,10976,0,0,0,0,0,1,0,0
label_7,10977,0,0,0,0,0,1,0,0
label_7,10978,0,0,0,0,0,1,0,0
label_7,10979,0,0,0,0,0,1,0,0
label_7,10980,0,0,0,0,0,1,0,0
label_7,10981,0,0,0,0,0,1,0,0
label_7,10982,0,0,0,0,0,1,0,0
label_7,10983,0,0,0,0,0,1,0,0
label_7,10984,0,0,0,0,0,1,0,0
label_7,10985,0,0,0,0,0,1,0,0
label_7,10986,0,0,0,0,0,1,0,0
label_7,10987,0,0,0,0,0,1,0,0
label_7,10988,0,0,0,0,0,1,0,0
label_7,10989,0,0,0,0,0,1,0,0
label_7,10990,0,0,0,0,0,1,0,0
label_7,10991,0,0,0,0,0,1,0,0
label_7,10992,0,0,0,0,0,1,0,0
label_7,10993,0,0,0,0,0,1,0,0
label_7,10994,0,0,0,0,0,1,0,0
label_7,10995,0,0,0,0,0,1,0,0
label_7,10996,0,0,0,0,0,1,0,0
label_7,10997,0,0,0,0,0,1,0,0
label_7,10998,0,0,0,0,0,1,0,0
label_7,10999,0,0,0,0,0,1,0,0
label_7,11000,0,0,0,0,0,1,0,0
label_7,11035,0,0,0,0,0,1,0,0
label_7,11036,0,0,0,0,0,1,0,0
label_7,11037,0,0,0,0,0,1,0,0
label_7,11038,0,0,0,0,0,1,0,0
label_7,11039,0,0,0,0,0,1,0,0
label_7,11040,0,0,0,0,0,1,0,0
label_7,11041,0,0,0,0,0,1,0,0
label_7,11042,0,0,0,0,0,1,0,0
label_7,11043,0,0,0,0,0,1,0,0
label_7,11044,0,0,0,0,0,1,0,0
label_7,11045,0,0,0,0,0,1,0,0
label_7,11046,0,0,0,0,0,1,0,0
label_7,11047,0,0,0,0,0,1,0,0
label_7,11048,0,0,0,0,0,1,0,0
label_7,11049,0,0,0,0,0,1,0,0
label_7,11050,0,0,0,0,0,1,0,0
label_7,11051,0,0,0,0,0,1,0,0
label_7,11052,0,0,0,0,0,1,0,0
label_7,11053,0,0,0,0,0,1,0,0
label_7,11054,0,0,0,0,0,1,0,0
label_7,11055,0,0,0,0,0,1,0,0
label_7,11056,0,0,0,0,0,1,0,0
label_7,11057,0,0,0,0,0,1,0,0
label_7,11058,0,0,0,0,0,1,0,0
label_7,11059,0,0,0,0,0,1,0,0
label_7,11060,0,0,0,0,0,1,0,0
label_7,11061,0,0,0,0,0,1,0,0
label_7,11062,0,0,0,0,0,1,0,0
label_7,11063,0,0,0,0,0,1,0,0
label_7,11064,0,0,0,0,0,1,0,0
label_7,11065,0,0,0,0,0,1,0,0
label_7,11066,0,0,0,0,0,1,0,0
label_7,11067,0,0,0,0,0,1,0,0
label_7,11068,0,0,0,0,0,1,0,0
label_7,11069,0,0,0,0,0,1,0,0
label_7,11070,0,0,0,0,0,1,0,0
label_7,11071,0,0,0,0,0,1,0,0
label_7,11072,0,0,0,0,0,1,0,0
label_7,11073,0,0,0,0,0,1,0,0
label_7,11074,0,0,0,0,0,1,0,0
label_7,11075,0,0,0,0,0,1,0,0
label_7,11076,0,0,0,0,0,1,0,0
label_7,11077,0,0,0,0,0,1,0,0
label_7,11078,0,0,0,0,0,1,0,0
label_7,11079,0,0,0,0,0,1,0,0
label_7,11080,0,0,0,0,0,1,0,0
label_7,11081,0,0,0,0,0,1,0,0
label_7,11082,0,0,0,0,0,1,0,0
label_7,11083,0,0,0,0,0,1,0,0
label_7,11084,0,0,0,0,0,1,0,0
label_7,11085,0,0,0,0,0,1,0,0
label_7,11086,0,0,0,0,0,1,0,0
label_7,11087,0,0,0,0,0,1,0,0
label_7,11088,0,0,0,0,0,1,0,0
label_7,11089,0,0,0,0,0,1,0,0
label_7,11090,0,0,0,0,0,1,0,0
label_7,11091,0,0,0,0,0,1,0,0
label_7,11092,0,0,0,0,0,1,0,0
label_7,11093,0,0,0,0,0,1,0,0
label_7,11094,0,0,0,0,0,1,0,0
label_7,11095,0,0,0,0,0,1,0,0
label_7,11096,0,0,0,0,0,1,0,0
label_7,11097,0,0,0,0,0,1,0,0
label_7,11098,0,0,0,0,0,1,0,0
label_7,11099,0,0,0,0,0,1,0,0
label_7,11100,0,0,0,0,0,1,0,0
label_7,11101,0,0,0,0,0,1,0,0
label_7,11102,0,0,0,0,0,1,0,0
label_7,11103,0,0,0,0,0,1,0,0
label_7,11104,0,0,0,0,0,1,0,0
label_7,11105,0,0,0,0,0,1,0,0
label_7,11106,0,0,0,0,0,1,0,0
label_7,11107,0,0,0,0,0,1,0,0
label_7,11108,0,0,0,0,0,1,0,0
label_7,11109,0,0,0,0,0,1,0,0
label_7,11110,0,0,0,0,0,1,0,0
label_7,11111,0,0,0,0,0,1,0,0
label_7,11112,0,0,0,0,0,1,0,0
label_7,11113,0,0,0,0,0,1,0,0
label_7,11114,0,0,0,0,0,1,0,0
label_7,11115,0,0,0,0,0,1,0,0
label_7,11116,0,0,0,0,0,1,0,0
label_7,11117,0,0,0,0,0,1,0,0
label_7,11118,0,0,0,0,0,1,0,0
label_7,11119,0,0,0,0,0,1,0,0
label_7,11120,0,0,0,0,0,1,0,0
label_7,11121,0,0,0,0,0,1,0,0
label_7,11122,0,0,0,0,0,1,0,0
label_7,11123,0,0,0,0,0,1,0,0
label_7,11124,0,0,0,0,0,1,0,0
label_7,11125,0,0,0,0,0,1,0,0
label_7,11126,0,0,0,0,0,1,0,0
label_7,11127,0,0,0,0,0,1,0,0
label_7,11128,0,0,0,0,0,1,0,0
label_7,11129,0,0,0,0,0,1,0,0
label_7,11130,0,0,0,0,0,1,0,0
label_7,11131,0,0,0,0,0,1,0,0
label_7,11132,0,0,0,0,0,1,0,0
label_7,11133,0,0,0,0,0,1,0,0
label_7,11134,0,0,0,0,0,1,0,0
label_7,11135,0,0,0,0,0,1,0,0
label_7,11136,0,0,0,0,0,1,0,0
label_7,11137,1,0,0,0,0,1,0,0
label_7,11138,1,2,2,0,0,1,0,0
label_7,11139,1,2,2,0,0,1,0,0
label_7,11140,1,2,2,0,0,1,0,0
label_7,11141,1,2,2,0,0,1,0,0
label_7,11142,1,2,2,0,0,1,0,0
label_7,11143,1,2,2,0,0,1,0,0
label_7,11144,1,2,2,0,0,1,0,0
label_7,11145,1,2,2,0,0,1,0,0
label_7,11146,1,2,2,0,0,1,0,0
label_7,11147,1,2,2,0,0,1,0,0
label_7,11148,1,2,2,0,0,1,0,0
label_7,11149,1,2,2,0,0,1,0,0
label_7,11150,1,2,2,0,0,1,0,0
label_7,11151,1,2,2,0,0,1,0,0
label_7,11152,1,2,2,0,0,1,0,0
label_7,11153,1,2,2,0,0,1,0,0
label_7,11154,1,2,2,0,0,1,0,0
label_7,11155,1,2,2,0,0,1,0,0
label_7,11156,1,2,2,0,0,1,0,0
label_7,11157,1,2,2,0,0,1,0,0
label_7,11158,1,2,2,0,0,1,0,0
label_7,11159,1,2,2,0,0,1,0,0
label_7,11160,1,2,2,0,0,1,0,0
label_7,11161,1,2,2,0,0,1,0,0
label_7,11162,1,2,2,0,0,1,0,0
label_7,11163,1,2,2,0,0,1,0,0
label_7,11164,1,2,2,0,0,1,0,0
label_7,11165,1,2,2,0,0,1,0,0
label_7,11166,1,2,2,0,0,1,0,0
label_7,11167,1,2,2,0,0,1,0,0
label_7,11168,1,2,2,0,0,1,0,0
label_7,11169,1,2,2,0,0,1,0,0
label_7,11170,1,2,2,0,0,1,0,0
label_7,11171,1,2,2,0,0,1,0,0
label_7,11172,1,2,2,0,0,1,0,0
label_7,11173,0,0,0,0,0,1,0,0
label_7,11174,0,0,0,0,0,1,0,0
label_7,11175,0,0,0,0,0,1,0,0
label_7,11176,0,0,0,0,0,1,0,0
label_7,11177,0,0,0,0,0,1,0,0
label_7,11178,0,0,0,0,0,1,0,0
label_7,11179,0,0,0,0,0,1,0,0
label_7,11180,0,0,0,0,0,1,0,0
label_7,11181,0,0,0,0,0,1,0,0
label_7,11182,0,0,0,0,0,1,0,0
label_7,11183,0,0,0,0,0,1,0,0
label_7,11184,0,0,0,0,0,1,0,0
label_7,11185,0,0,0,0,0,1,0,0
label_7,11386,2,2,1,0,0,0,2,1
label_7,11387,2,2,1,0,0,0,2,1
label_7,11388,2,2,1,0,0,0,2,1
label_7,11389,2,2,1,0,0,0,2,1
label_7,11390,2,2,1,0,0,0,2,1
label_7,11391,2,2,1,0,0,0,2,1
label_7,11392,2,2,1,0,0,0,2,1
label_7,11393,2,2,1,0,0,0,2,1
label_7,11394,2,2,1,0,0,0,2,1
label_7,11395,2,2,1,0,0,0,2,1
label_7,11396,2,2,1,0,0,0,2,1
label_7,11397,2,2,1,0,0,0,2,1
label_7,11398,2,2,1,0,0,0,2,1
label_7,11399,2,2,1,0,0,0,2,1
label_7,11400,2,2,1,0,0,0,2,1
label_7,11401,2,2,1,0,0,0,2,1
label_7,11402,2,2,1,0,0,0,2,1
label_7,11403,2,2,1,0,0,0,2,1
label_7,11404,2,2,1,0,0,0,2,1
label_7,11405,2,2,1,0,0,0,2,1
label_7,11406,2,2,1,0,0,0,2,1
label_7,11407,2,2,1,0,0,0,2,1
label_7,11408,2,2,1,0,0,0,2,1
label_7,11409,2,2,1,0,0,0,2,1
label_7,11410,2,2,1,0,0,0,2,1
label_7,11411,2,2,1,0,0,0,2,1
label_7,11412,2,2,1,0,0,0,2,1
label_7,11413,2,2,1,0,0,0,2,1
label_7,11414,2,2,1,1,0,0,2,1
label_7,11415,2,2,1,2,0,0,2,1
label_7,11416,5,2,1,2,1,0,3,1
label_7,11417,5,2,1,2,1,0,3,1
label_7,11418,5,3,2,2,1,0,3,1
label_7,11419,5,3,2,3,1,0,4,1
label_7,11420,5,3,2,3,1,0,4,1
label_7,11421,6,3,2,4,1,0,4,1
label_7,11422,6,3,2,4,1,0,4,1
label_7,11423,6,3,2,4,1,0,4,1
label_7,11424,6,3,2,4,1,0,4,1
label_7,11425,6,3,2,4,2,0,4,1
label_7,11426,6,3,2,4,2,0,4,1
label_7,11427,6,3,2,4,2,0,4,1
label_7,11428,6,3,2,4,2,0,4,1
label_7,11429,6,3,2,4,2,0,4,1
label_7,11430,6,3,2,4,2,0,4,1
label_7,11431,6,3,2,4,2,0,4,1
label_7,11432,6,3,2,4,2,0,4,1
label_7,11433,6,3,2,4,2,0,4,1
label_7,11434,6,3,2,4,2,0,4,1
label_7,11435,6,3,2,4,2,0,4,1
label_7,11436,6,3,2,4,2,0,4,1
label_7,11437,6,3,2,4,2,0,4,1
label_7,11438,6,3,2,4,2,0,4,1
label_7,11439,6,3,2,4,2,0,4,1
label_7,11440,6,3,2,4,2,0,4,1
label_7,11441,6,3,2,4,2,0,4,1
label_7,11442,6,3,2,4,2,0,4,1
label_7,11443,6,3,2,4,2,0,4,1
label_7,11444,6,3,2,4,2,0,4,1
label_7,11445,6,3,2,4,2,0,4,1
label_7,11446,6,3,2,4,2,0,4,1
label_7,11447,6,3,2,4,2,0,4,1
label_7,11448,6,3,2,4,2,0,4,1
label_7,11449,6,3,2,4,2,0,4,1
label_7,11450,6,3,2,4,2,0,4,1
label_7,11451,6,3,2,4,2,0,4,1
label_7,11452,6,3,2,4,2,0,4,1
label_7,11453,6,3,2,4,2,0,4,1
label_7,11454,6,3,2,4,2,0,4,1
label_7,11455,6,3,2,4,2,0,4,1
label_7,11456,6,3,2,4,2,0,4,1
label_7,11457,6,3,2,4,2,0,4,1
label_7,11458,6,3,2,4,2,0,4,1
label_7,11459,6,3,2,4,1,0,4,1
label_7,11460,6,3,2,4,1,0,4,1
label_7,11461,6,3,2,4,0,0,4,1
label_7,11462,6,3,2,4,0,0,4,1
label_7,11463,6,3,2,4,0,0,4,1
label_7,11464,6,3,2,4,0,0,4,1
label_7,11465,6,3,2,4,0,0,4,1
label_7,12416,0,0,0,1,0,0,0,0
label_7,12417,0,0,0,1,0,0,0,0
label_7,12418,0,0,0,1,0,0,0,0
label_7,12419,0,0,0,1,0,0,0,0
label_7,12420,0,0,0,1,0,0,0,0
label_7,12421,0,0,0,1,0,0,0,0
label_7,12422,0,0,0,1,0,0,0,0
label_7,12423,0,0,0,1,0,0,0,0
label_7,12424,0,0,0,1,0,0,0,0
label_7,12425,0,0,0,1,0,0,0,0
label_7,12426,0,0,0,1,0,0,0,0
label_7,12427,0,0,0,1,0,0,0,0
label_7,12428,0,0,0,1,0,0,0,0
label_7,12429,0,0,0,1,0,0,0,0
label_7,12430,0,0,0,1,0,0,0,0
label_7,12431,0,0,0,1,0,0,0,0
label_7,12432,0,0,0,1,0,0,0,0
label_7,12433,0,0,0,1,0,0,0,0
label_7,12434,0,0,0,1,0,0,0,0
label_7,12435,0,0,0,1,0,0,0,0
label_7,12436,0,0,0,1,0,0,0,0
label_7,12437,0,0,0,1,0,0,0,0
label_7,12438,0,0,0,1,0,0,0,0
label_7,12439,0,0,0,1,0,0,0,0
label_7,12440,0,0,0,1,0,0,0,0
label_7,12441,0,0,0,1,0,0,0,0
label_7,12442,0,0,0,1,0,0,0,0
label_7,12443,0,0,0,1,0,0,0,0
label_7,12444,0,0,0,1,0,0,0,0
label_7,12445,0,0,0,1,0,0,0,0
label_7,12446,0,0,0,1,0,0,0,0
label_7,12447,0,0,0,1,0,0,0,0
label_7,12448,0,0,0,1,0,0,0,0
label_7,12449,0,0,0,1,0,0,0,0
label_7,12450,0,0,0,1,0,0,0,0
label_7,12451,0,0,0,1,0,0,0,0
label_7,12452,0,0,0,1,0,0,0,0
label_7,12453,0,0,0,1,0,0,0,0
label_7,12454,0,0,0,1,0,0,0,0
label_7,12455,0,0,0,1,0,0,0,0
label_7,12456,0,0,0,1,0,0,0,0
label_7,12457,0,0,0,1,0,0,0,0
label_7,12458,0,0,0,1,0,0,0,0
label_7,12459,0,0,0,1,0,0,0,0
label_7,12460,0,0,0,1,0,0,0,0
label_7,12461,0,0,0,1,0,0,0,0
label_7,12462,0,0,0,1,0,0,0,0
label_7,12463,0,0,0,1,0,0,0,0
label_7,12464,0,0,0,1,0,0,0,0
label_7,12465,0,0,0,1,0,0,0,0
label_7,12466,0,0,0,1,0,0,0,0
label_7,12467,0,0,0,1,0,0,0,0
